year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1953-54,18,8,0,9,0,M-Cup,12,Ottawa Eastviews,17
1954-55,19,1,0,4,0,OHA-Jr.,4,Galt Black Hawks,5
1956-57,21,0,8,1,0,AHL,6,Hershey Bears,1
1957-58,22,2,4,11,0,AHL,13,Springfield Indians,13
1959-60,24,1,10,5,0,AHL,10,Springfield Indians,6
1961-62,26,0,2,4,0,AHL,11,Springfield Indians,4
