year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,17,2,12,6,0,OHL,10,North Bay Centennials,8
1991-92,18,13,9,17,0,OHL,21,North Bay Centennials,30
1992-93,19,7,18,10,0,OHL,18,Sault Ste. Marie Greyhounds,17
1992-93,19,5,6,2,0,M-Cup,4,Sault Ste. Marie Greyhounds,7
1994-95,21,2,2,2,0,AHL,11,P.E.I. Senators,4
1995-96,22,1,0,1,0,AHL,3,P.E.I. Senators,2
1996-97,23,1,6,1,0,Britain,6,Manchester Storm,2
1997-98,24,0,0,0,0,AHL,2,Kentucky Thoroughblades,0
1998-99,25,0,4,2,0,WCHL,3,Colorado Gold Kings,2
