pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,North Bay Black Hawks,5,0,8,EOHL,11,1951-52,22,3
17,North Bay Trappers,1,0,3,NOHA,7,1952-53,23,2
18,North Bay Trappers,1,0,3,NOHA,4,1953-54,24,2
6,North Bay Trappers,6,0,13,NOHA,12,1954-55,25,7
8,North Bay Trappers,2,0,7,NOHA,8,1955-56,26,5
8,Cleveland Barons,6,0,10,AHL,12,1956-57,27,4
4,Cleveland Barons,4,0,4,AHL,7,1957-58,28,0
2,Providence Reds,1,0,1,AHL,5,1959-60,30,0
0,Edmonton Flyers,0,0,5,WHL,3,1962-63,33,5
