won,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
,0,NHL,3,PIT,180,24,2,0,0,10,0,0,0,0,1,0,0,0,0,0,1969-70,0,3.33,0,0
,0,WHA,15,NEW,909,27,0,103,1,49,0,-1.60,0,0,0,1,0,0,0,.886,1972-73,430,3.23,12,381
,0,WHA,7,NEW,399,28,0,80,0,21,0,5.20,0,1,0,0,0,0,0,.913,1973-74,240,3.16,0,219
,0,WHA,6,NEW,366,29,0,157,0,28,0,-10.18,0,0,0,0,0,0,0,.854,1974-75,192,4.59,2,164
,0,NHL,1,BUF,17,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1975-76,0,3.53,0,0
,0,WHA,3,NEW,120,32,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1977-78,0,7.00,0,0
,0,WHA,4,NEW,153,33,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1978-79,0,4.71,0,0
,0,NHL,2,HAR,120,34,2,0,0,10,0,0,0,0,0,0,0,0,0,0,1979-80,0,5.00,0,0
