giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,20,0,1,1,0,7,0,16,ATL,0,0,[],0.0,0,0,0,0,0,0,2008-09,0,8:12,0,0,0,0
0,NHL,10,0,22,0,11,7,0,22,0,77,ATL,0,0,[],0.0,0,0,-2,0,0,0,2010-11,2,7:41,0,0,0,0
1,NHL,13,0,23,0,24,12,9,24,0,98,WPG,4,100.0,[],16.7,2,7,8,2,1,0,2011-12,1,7:30,0,7,0,7
