year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,15,11,57,10,0,ON-Jr.B,40,Trenton Bobcats,21
1984-85,16,5,318,10,0,ON-Jr.A,35,Whitby Lawmen,15
1985-86,17,6,253,13,0,OHL,53,Cornwall Royals,19
1986-87,18,17,158,20,0,OHL,46,Cornwall Royals,37
1987-88,19,11,179,41,0,OHL,61,Cornwall Royals,52
1988-89,20,11,446,18,0,AHL,74,Rochester Americans,29
1989-90,21,2,335,13,0,AHL,43,Rochester Americans,15
1990-91,22,1,15,1,0,AHL,8,Rochester Americans,2
2003-04,35,2,11,0,-1,AHL,5,Binghamton Senators,2
