age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,33.3,1,2,-1,NHL,5,0,1979-80,1,6,2,,1,0,,PIT,4
23,,15.4,1,1,-2,NHL,5,0,1980-81,0,13,2,,1,6,,PIT,3
24,,28.6,1,0,-1,NHL,4,0,1981-82,0,7,2,,1,0,,MNS,2
27,,0.0,0,1,1,NHL,3,0,1984-85,0,7,0,,0,0,,STL,1
30,,33.3,5,8,4,NHL,18,0,1987-88,1,30,10,,5,4,,NJD,18
32,,0.0,0,0,-1,NHL,2,0,1989-90,0,1,0,,0,0,,NJD,0
