power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,6,4,0,NHL,1959-60,26,0,DET,,4,0,0,0,9,,,0.0,0
0,11,5,0,NHL,1960-61,27,2,DET,,3,0,-3,0,10,,,20.0,0
0,0,0,0,NHL,1962-63,29,0,DET,,0,2,-3,0,5,,,0.0,0
0,5,1,0,NHL,1964-65,31,0,DET,,1,0,-2,0,3,,,0.0,0
0,0,1,0,NHL,1965-66,32,1,DET,,0,4,-1,0,10,,,10.0,0
0,10,2,0,NHL,1969-70,36,0,PIT,,2,0,1,0,14,,,0.0,0
0,4,0,0,NHL,1971-72,38,0,PIT,,0,2,-2,0,3,,,0.0,0
0,5,1,0,WHA,1973-74,40,1,EDO,,0,0,0,0,0,,,0,0
