pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Medicine Hat Tigers,2,0,6,WCJHL,4,1952-53,19,4
12,Medicine Hat Tigers,5,0,6,WCJHL,10,1953-54,20,1
0,Kelowna Packers,0,0,0,OSHL,4,1954-55,21,0
2,Seattle Americans,1,0,6,WHL,6,1956-57,23,5
0,Seattle Totems,4,0,8,WHL,9,1957-58,24,4
0,Seattle Totems,5,0,11,WHL,12,1958-59,25,6
4,Pittsburgh Hornets,5,0,8,AHL,9,1966-67,33,3
