year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,19,3,8,2,2,Swe-1,22,Leksands IF,5
2012-13,22,6,72,16,-12,DEL,52,Duesseldorf EG,22
2013-14,23,9,124,8,-18,DEL,42,Duesseldorf EG,17
2014-15,24,18,99,23,-5,DEL,50,Duesseldorf EG,41
2015-16,25,1,8,1,0,AHL,10,San Antonio Rampage,2
2015-16,25,3,12,3,-1,Internationa,11,Norway (all),6
2015-16,25,2,8,1,-2,WC,7,Norway,3
2016-17,26,1,8,0,1,Internationa,5,Norway (all),1
2016-17,26,1,12,1,-2,OGQ,3,Norway,2
