average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
10:57,0,0,0,NHL,22,0,0,-1,1,0,0,0,0,1999-00,ATL,0,0,[],0.0,22,2
9:37,1,0,0,NHL,23,1,2,-4,3,0,0,0,0,2000-01,ATL,0,1,[],0.0,87,9
