power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1980-81,22,0,BOS,,0,0,0,0,0,,,0,0
0,11,3,0,NHL,1981-82,23,1,BOS,,2,6,2,0,16,,,6.3,1
0,12,4,0,NHL,1982-83,24,1,BOS,,3,2,-2,0,11,,,9.1,1
0,3,0,0,NHL,1983-84,25,0,BOS,,0,2,-2,0,3,,,0.0,0
