bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,2.72,0,0,QMJHL,0,19,0,0,0,0,0,0,44,0,1971-72,Cornwall Royals,3,0,1,12,16,972
0,1,0,1.34,0,0,M-Cup,0,19,0,0,0,0,0,0,4,0,1971-72,Cornwall Royals,1,0,0,2,3,179
0,1,0,2.02,0,0,CHL,0,27,0,0,0,0,0,0,12,0,1979-80,Indianapolis Checkers,3,0,0,3,6,357
