age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-3,NHL,9,0,1985-86,0,6,0,,0,35,,TOR,0
24,,0,0,0,-1,NHL,3,0,1986-87,0,0,0,,0,0,,TOR,0
25,,0.0,0,0,2,NHL,3,0,1987-88,0,4,0,,0,2,,CHI,0
26,,0.0,0,0,2,NHL,16,0,1988-89,0,7,0,,0,33,,CHI,0
27,,0,0,0,1,NHL,5,0,1989-90,0,0,0,,0,2,,CHI,0
28,,0.0,0,0,1,NHL,5,0,1990-91,0,5,0,,0,2,,CHI,0
29,,0.0,0,0,-1,NHL,8,0,1991-92,0,6,0,,0,14,,DET,0
