year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,16,3,242,20,0,BCJHL,46,Abbotsford Flyers,23
1979-80,17,3,230,18,0,WHL,70,Victoria Cougars,21
1980-81,18,5,295,36,0,WHL,66,Victoria Cougars,41
1982-83,20,2,95,5,0,AHL,32,St. Catharines Saints,7
1983-84,21,1,217,15,0,AHL,55,St. Catharines Saints,16
1993-94,31,0,24,0,0,AHL,5,Springfield Indians,0
1994-95,32,0,6,0,0,(none),8,(none),0
1995-96,33,0,6,0,0,IHL,8,Chicago Wolves,0
