league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,20,8,2,0,,VAN,[],12.5,1,1,-2,1,0,1997-98,,0,2,0,1
NHL,4,0,22,2,0,0,30,VAN,[],0.0,0,0,0,0,0,1999-00,7:28,0,0,0,0
