year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,16,1,2,1,0,WCJHL,2,Kamloops Chiefs,2
1975-76,17,3,10,9,0,WHL,12,Kamloops Chiefs,12
1976-77,18,1,11,3,0,WCJHL,5,Kamloops Chiefs,4
