giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,9,0,22,0,0,15,3,0,0,122,PHX,0,0,[],6.7,0,2,-2,1,0,0,2005-06,0,13:30,1,8,0,2
0,NHL,24,1,23,0,0,60,14,0,3,324,PHX,0,0,[],13.3,4,6,-6,8,0,0,2006-07,0,13:29,4,2,0,3
0,NHL,7,0,24,0,16,9,0,10,0,92,PHX,1,0,[],0.0,0,0,-2,0,0,0,2007-08,2,13:08,0,0,0,0
2,NHL,16,0,25,49,28,17,3,14,0,152,PIT,5,51.5,[],11.8,1,1,-4,2,52,1,2008-09,10,9:31,0,2,0,1
3,NHL,24,2,27,9,46,33,7,19,0,204,FLA,8,59.1,[],12.1,4,3,1,4,13,0,2010-11,10,8:30,0,6,0,3
0,NHL,7,0,28,3,17,9,1,10,0,61,FLA,1,0.0,[],11.1,1,0,0,1,0,0,2011-12,1,8:44,0,0,0,0
