pim,team,assists,plus_minus,points,league,games_played,year,age,goals
94,Green Bay Gamblers,17,-8,36,USHL,55,2002-03,19,19
131,Green Bay Gamblers,23,7,45,USHL,59,2003-04,20,22
44,Minnesota State-Mankato,8,0,23,WCHA,37,2004-05,21,15
71,Minnesota State-Mankato,16,0,35,WCHA,39,2005-06,22,19
85,Portland Pirates,20,-5,36,AHL,76,2006-07,23,16
38,Portland Pirates,2,3,5,AHL,13,2007-08,24,3
4,United States,1,1,2,WC-A,6,2009-10,26,1
10,United States,1,0,2,WC-A,10,2012-13,29,1
