year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,18,4,28,1,0,WHL,10,Moose Jaw Warriors,5
1994-95,18,0,2,2,0,IHL,6,Peoria Rivermen,2
1995-96,19,9,57,8,0,WHL,18,Prince Albert Raiders,17
2000-01,24,0,4,0,0,Finland,3,Pelicans Lahti,0
2002-03,26,0,28,2,0,Finland,4,HIFK Helsinki,2
2003-04,27,2,8,0,0,Finland,13,HIFK Helsinki,2
