year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2008-09,16,3,10,3,0,OHL,5,Barrie Colts,6
2009-10,17,0,4,2,0,OHL,6,Saginaw Spirit,2
2010-11,18,5,16,9,5,OHL,8,Sudbury Wolves,14
2011-12,19,2,6,1,-3,OHL,4,Sudbury Wolves,3
2015-16,23,1,2,4,1,AHL,5,San Diego Gulls,5
