age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,12.1,4,3,-1,NHL,11,0,1972-73,1,33,4,,0,9,,PHI,7
26,SC,10.3,2,9,0,NHL,0,1,1973-74,1,39,4,,1,18,,PHI,13
27,SC,12.5,3,3,2,NHL,0,0,1974-75,1,32,4,,1,10,,PHI,7
28,,8.9,3,3,-3,NHL,0,0,1975-76,1,45,4,,1,2,,PHI,7
29,,4.5,1,2,-2,NHL,10,0,1976-77,0,22,1,,0,29,,PHI,3
30,,15.4,1,2,-3,NHL,12,0,1977-78,1,13,2,,1,6,,PHI,4
31,,0.0,0,2,-3,NHL,7,0,1978-79,0,16,0,,0,9,,PIT,2
32,,50.0,2,1,-1,NHL,5,0,1979-80,1,4,2,,0,2,,PIT,3
33,,0.0,0,0,-2,NHL,5,0,1980-81,0,3,0,,0,2,,PIT,0
