giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,16,1,23,0,0,17,1,0,0,158,DAL,0,0,[],5.9,1,0,-9,1,0,0,2003-04,0,9:51,0,0,0,0
0,NHL,79,1,25,0,0,107,31,0,7,956,DAL,0,0,[],10.3,7,20,0,11,0,0,2005-06,0,12:06,4,46,0,13
0,NHL,74,1,26,0,0,141,25,0,2,1060,DAL,0,0,[],7.8,5,14,-5,11,0,0,2006-07,0,14:20,6,38,0,12
37,NHL,69,3,27,9,257,136,34,65,3,965,DAL,29,60.9,[],11.0,10,19,4,15,14,0,2007-08,8,13:59,5,34,0,16
39,NHL,82,3,28,32,320,186,44,69,9,1499,MIN,19,46.7,"[{'link': '/awards/voting-2009.html#selke', 'name': 'Selke-28'}, {'link': '/awards/voting-2009.html#selke', 'name': 'Selke-50'}]",8.1,9,29,-1,15,28,2,2008-09,27,18:17,4,32,1,19
25,NHL,79,4,29,48,342,175,42,87,6,1426,MIN,19,42.2,[],11.4,15,22,-2,20,35,0,2009-10,30,18:03,5,44,1,15
20,NHL,73,4,30,64,282,168,35,109,6,1243,MIN,23,36.0,[],9.5,8,19,-3,16,36,0,2010-11,14,17:02,8,38,0,13
5,NHL,45,0,31,12,104,58,13,38,3,527,WPG,7,42.9,[],8.6,4,8,-5,5,9,0,2011-12,11,11:42,1,0,0,5
2,NHL,22,2,32,4,46,26,5,29,0,278,WPG,2,0.0,[],11.5,3,2,-3,3,0,0,2012-13,7,12:39,0,2,0,2
