year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,20,2,18,0,0,IHL,5,Fort Wayne Komets,2
1971-72,21,0,2,0,0,IHL,8,Fort Wayne Komets,0
1973-74,23,0,10,3,0,WHL,4,San Diego Gulls,3
1974-75,24,5,55,4,0,NAPro,14,Binghamton Dusters,9
