year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,3,14,4,0,OHL,19,Plymouth Whalers,7
2001-02,18,0,21,2,0,OHL,6,Plymouth Whalers,2
2002-03,19,7,31,10,0,OHL,17,Plymouth Whalers,17
2003-04,20,2,29,3,0,AHL,10,Chicago Wolves,5
2004-05,21,4,32,2,4,AHL,12,Chicago Wolves,6
2011-12,28,2,4,1,0,Germany,5,Straubing Tigers,3
2012-13,29,1,2,1,0,Germany,7,Straubing Tigers,2
