year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,20,1,15,0,3,WHL,11,Tri-City Americans,1
2000-01,22,0,6,5,0,AHL,21,Wilkes-Barre Scranton Pens,5
2004-05,26,0,6,0,0,CzRep,5,HC Sparta Praha,0
2007-08,29,1,39,1,0,Sweden,16,Linkopings HC,2
2009-10,31,0,6,0,0,CzRep,5,HC Mountfield Ceske Budejovice,0
2010-11,32,0,2,0,0,Sweden,7,Linkopings HC,0
