power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1998-99,22,0,STL,13:29,0,2,-3,0,8,67,,0.0,0
0,7,2,0,NHL,1999-00,23,1,STL,12:02,1,0,-1,0,8,84,,12.5,1
