year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,21,9,22,18,-4,AHL,60,Adirondack Phantoms,27
2014-15,22,14,26,10,-20,AHL,68,Lehigh Valley Phantoms,24
