pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Sudbury Wolves,1,-2,1,OHL,6,2005-06,16,0
50,Sudbury Wolves,5,-4,6,OHL,21,2006-07,17,1
15,London Knights,1,-4,3,OHL,5,2007-08,18,2
14,Sudbury Wolves,1,-1,3,OHL,6,2008-09,19,2
0,Rockford IceHogs,0,0,1,AHL,1,2008-09,19,1
16,Toledo Walleye,1,0,2,ECHL,2,2009-10,20,1
6,Peoria Rivermen,0,-2,1,AHL,2,2010-11,21,1
28,Abbotsford Heat,1,0,1,AHL,5,2011-12,22,0
