age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,SC,0.0,0,2,3,NHL,10,0,1981-82,0,14,0,,0,21,,NYI,2
22,SC,6.9,2,10,10,NHL,0,0,1982-83,0,29,2,,0,18,,NYI,12
23,,7.0,1,5,7,NHL,0,0,1983-84,0,43,3,,2,22,,NYI,8
24,,9.1,0,2,2,NHL,7,0,1984-85,0,11,1,,1,10,,NYI,3
25,,0.0,0,1,-2,NHL,3,0,1985-86,0,6,0,,0,4,,NYI,1
26,,10.0,0,4,2,NHL,10,0,1986-87,0,10,1,,1,6,,NYI,5
27,,11.1,1,2,-3,NHL,5,0,1987-88,0,18,2,,1,10,,NYI,4
28,,33.3,0,0,1,NHL,4,0,1988-89,0,6,2,,2,6,,EDM,2
