bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,CzRep,3,HC Ceske Budejovice,180,23,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1993-94,0,4.00,0,0
0,CzRep,9,HC Ceske Budejovice,498,24,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1994-95,0,3.01,0,0
0,Germany,5,Nurnberg Ice Tigers,338,25,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1995-96,0,2.49,0,0
0,CzRep-2,11,HC Ceske Budejovice,650,34,0,0,1,12,0,0,0,6,0,1,0,0,0,0,2004-05,0,1.11,2,0
0,CzRep,10,HC Ceske Budejovice,618,35,0,0,0,19,0,0,0,1,0,0,0,0,0,0,2005-06,0,1.84,2,0
0,CzRep,11,HC Mountfield Ceske Budejovice,609,36,0,0,0,29,0,0,0,1,0,0,0,0,0,0,2006-07,0,2.86,2,0
0,CzRep,11,HC Mountfield Ceske Budejovice,641,37,0,0,0,17,0,0,0,3,0,0,0,0,0,0,2007-08,0,1.59,0,0
0,CzRep,5,HC Mountfield Ceske Budejovice,298,39,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2009-10,0,4.43,0,0
