league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,23,0,19,59,8,1,,MNS,[],6.8,4,4,-6,4,0,1980-81,,0,22,0,3
NHL,72,3,20,180,45,6,,MNS,[],12.2,15,23,-13,22,0,1981-82,,7,18,0,17
NHL,73,0,21,123,17,0,,BOS,[],4.9,6,11,-7,6,0,1982-83,,0,18,0,11
