pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Calgary Centennials,1,0,2,WCJHL,13,1971-72,17,1
18,Calgary Centennials,5,0,10,WCJHL,6,1972-73,18,5
53,Calgary Centennials,12,0,22,WCJHL,14,1973-74,19,10
