year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,16,0,8,1,-2,WJ18-A,8,Slovakia,1
2002-03,17,6,12,10,0,Slovak-Jr.,33,Dukla Trencin Jr.,16
2002-03,17,0,4,1,0,Slovakia,23,Dukla Trencin,1
2002-03,17,2,6,2,0,WJ18-A,7,Slovakia,4
2003-04,18,3,8,3,0,Slovakia,44,Dukla Trencin,6
2003-04,18,2,0,2,0,Slovak-Jr.,5,Dukla Trencin Jr.,4
2003-04,18,1,12,1,0,WJC-A,6,Slovakia,2
2003-04,18,0,2,1,0,WC-A,7,Slovakia,1
2004-05,19,11,94,30,7,WHL,59,Vancouver Giants,41
2004-05,19,3,4,1,0,WJC-A,6,Slovakia,4
2005-06,20,0,4,2,5,Olympics,6,Slovakia,2
2005-06,20,0,0,0,-3,WC-A,1,Slovakia,0
2009-10,24,0,4,0,1,Olympics,7,Slovakia,0
2013-14,28,0,6,0,0,Olympics,4,Slovakia,0
2013-14,28,0,6,0,0,Internationa,4,Slovakia (all),0
2014-15,29,3,29,1,3,Internationa,9,Slovakia (all),4
2014-15,29,3,27,1,4,WC,7,Slovakia,4
