age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,5.9,1,0,0,NHL,10,0,2005-06,0,17,1,178,0,18,,OTT,1
21,,3.8,1,6,5,NHL,20,0,2006-07,0,26,1,410,0,12,,OTT,7
22,,0.0,0,1,-4,NHL,4,0,2007-08,0,3,0,76,0,6,16,OTT,1
25,,9.5,2,4,-3,NHL,11,0,2010-11,0,21,2,286,0,8,43,PHI,6
26,,0.0,0,0,0,NHL,1,0,2011-12,0,2,0,19,0,0,7,PHI,0
28,,0.0,0,2,1,NHL,4,0,2013-14,0,5,0,70,0,2,11,BOS,2
