year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,17,2,7,2,0,WHL,10,Moose Jaw Warriors,4
1996-97,19,2,15,4,0,WHL,12,Moose Jaw Warriors,6
1997-98,20,0,4,1,0,AHL,3,Adirondack Red Wings,1
1998-99,21,0,0,1,0,AHL,3,Adirondack Red Wings,1
2000-01,23,0,6,1,0,IHL,4,Cleveland Lumberjacks,1
2001-02,24,0,4,1,0,AHL,2,Providence Bruins,1
2002-03,25,0,0,0,0,ECHL,1,Jackson Bandits,0
