assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,1,11,32,15:42,1.9,0.7,9,314,0,RW,2.6,3,ANA,/players/e/eavespa01.html,0,8,2,8,Patrick Eaves,20.0,2017,14,0,20,55
11,1,3,35,18:45,0.0,3.5,2,1519,2,D,3.5,9,ANA,/players/b/biekske01.html,0,63,1,0,Kevin Bieksa,3.2,2017,14,0,81,94
6,1,4,24,9:49,0.2,0.6,4,481,0,LW,0.8,4,ANA,/players/c/cramajo01.html,2,51,0,1,Joseph Cramarossa,15.4,2017,10,0,49,26
7,1,3,25,9:43,0.0,0.8,2,534,0,RW,0.7,6,ANA,/players/s/shawlo01.html,1,10,0,3,Logan Shaw,5.1,2017,10,1,55,59
7,1,2,21,17:19,0.5,0.9,1,589,1,D,1.4,5,ANA,/players/t/theodsh01.html,1,28,1,-6,Shea Theodore,3.3,2017,9,0,34,60
1,0,6,25,9:21,0.3,0.6,6,402,0,C,0.9,1,ANA,/players/w/wagnech01.html,0,6,0,2,Chris Wagner,15.0,2017,7,0,43,40
5,0,2,28,13:31,0.5,1.0,2,432,0,D,1.5,5,ANA,/players/h/holzeko01.html,0,23,0,0,Korbinian Holzer,14.3,2017,7,0,32,14
4,0,2,22,17:23,0.3,2.0,2,469,1,D,2.3,3,ANA,/players/m/montobr01.html,0,14,0,11,Brandon Montour,4.0,2017,6,0,27,50
1,1,2,31,9:10,-0.1,0.2,2,247,0,LW,0.0,0,ANA,/players/g/garbury01.html,1,20,0,-3,Ryan Garbutt,7.7,2017,3,0,27,26
2,0,1,31,17:33,0.1,0.6,1,246,0,D,0.7,2,ANA,/players/s/stonecl01.html,0,28,0,0,Clayton Stoner,6.3,2017,3,0,14,16
3,0,0,30,5:49,-0.5,0.2,0,297,0,RW,-0.3,3,ANA,/players/b/bollja01.html,0,87,0,-3,Jared Boll,0.0,2017,3,0,51,13
0,0,2,23,6:33,0.2,0.2,2,79,0,RW,0.4,0,ANA,/players/n/noesest01.html,0,2,0,2,Stefan Noesen,16.7,2017,2,0,12,12
1,0,1,32,10:23,-0.5,0.5,1,312,0,C,0.0,1,ANA,/players/t/thompna01.html,0,14,0,4,Nate Thompson,5.3,2017,2,0,30,19
2,0,0,24,9:28,0.0,0.0,0,85,1,C,0.0,1,ANA,/players/s/sgarbmi01.html,0,0,0,-2,Michael Sgarbossa,0.0,2017,2,0,9,7
1,0,0,23,56:44,0.0,0.0,0,2950,0,G,10.3,1,ANA,/players/g/gibsojo02.html,0,4,0,0,John Gibson,,2017,1,0,52,0
1,0,0,22,10:53,0.0,0.0,0,54,0,RW,0.0,1,ANA,/players/s/sorenni01.html,0,2,0,-1,Nick Sorensen,0.0,2017,1,0,5,7
0,0,0,28,51:06,0.0,0.0,0,1993,0,G,6.0,0,ANA,/players/b/bernijo01.html,0,4,0,0,Jonathan Bernier,,2017,0,0,39,0
0,0,0,25,16:08,0.0,0.0,0,16,0,D,0.0,0,ANA,/players/d/desprsi01.html,0,0,0,0,Simon Despres,0.0,2017,0,0,1,1
0,0,0,24,8:48,-0.1,0.1,0,26,0,LW,0.0,0,ANA,/players/e/etemem01.html,0,2,0,1,Emerson Etem,,2017,0,0,3,0
0,0,0,23,11:08,0.0,0.1,0,11,0,LW,0.0,0,ANA,/players/k/kerdini01.html,0,0,0,1,Nicolas Kerdiles,,2017,0,0,1,0
0,0,0,23,6:54,0.0,0.0,0,7,0,LW,0.0,0,ANA,/players/k/kossika01.html,0,0,0,0,Kalle Kossila,0.0,2017,0,0,1,1
0,0,0,19,16:26,-0.1,0.1,0,66,0,D,0.0,0,ANA,/players/l/larssja01.html,0,2,0,-1,Jacob Larsson,0.0,2017,0,0,4,2
0,0,0,24,15:20,0.0,0.1,0,15,0,D,0.1,0,ANA,/players/m/megnaja02.html,0,0,0,1,Jaycob Megna,,2017,0,0,1,0
0,0,0,31,8:55,-0.1,0.0,0,36,0,LW,-0.1,0,ANA,/players/r/raymoma01.html,0,0,0,-2,Mason Raymond,0.0,2017,0,0,4,3
0,0,0,27,9:47,0.0,0.0,0,10,0,G,0.1,0,ANA,/players/t/tokardu01.html,0,0,0,0,Dustin Tokarski,,2017,0,0,1,0
0,0,0,27,9:28,0.0,0.0,0,9,0,RW,-0.1,0,ANA,/players/t/troppco01.html,0,0,0,-1,Corey Tropp,,2017,0,0,1,0
