assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,5,20,11:16,0.9,0.3,2,259,1,RW,1.2,4,ANA,/players/r/ryanbo01.html,0,6,3,-1,Bobby Ryan,13.5,2008,10,0,23,37
7,0,2,36,17:14,-0.4,4.3,1,1413,0,D,3.8,5,ANA,/players/o/odonnse01.html,2,84,0,9,Sean O'Donnell,8.0,2008,9,1,82,25
4,1,4,24,10:29,0.3,0.4,4,356,0,C,0.6,4,ANA,/players/c/cartery01.html,0,36,0,-2,Ryan Carter,7.1,2008,8,0,34,56
5,1,3,25,15:50,-2.3,1.1,2,1219,0,LW,-1.2,5,ANA,/players/m/moentr01.html,0,81,0,-10,Travis Moen,3.1,2008,8,1,77,98
3,0,2,23,11:11,-0.1,0.3,2,291,0,LW,0.2,3,ANA,/players/m/milledr01.html,0,6,0,-1,Drew Miller,6.7,2008,5,0,26,30
4,0,1,28,10:39,0.4,0.9,1,245,0,D,1.2,4,ANA,/players/d/dipenjo01.html,0,16,0,3,Joe DiPenta,20.0,2008,5,0,23,5
4,0,1,28,5:57,-0.5,0.6,1,410,0,RW,0.1,4,ANA,/players/p/parroge01.html,0,183,0,3,George Parros,3.3,2008,5,0,69,30
1,2,3,36,6:37,-0.4,0.6,3,404,0,LW,0.2,1,ANA,/players/m/maybr01.html,0,53,0,2,Brad May,8.8,2008,4,0,61,34
2,0,2,25,12:28,0.2,0.3,1,150,1,RW,0.5,1,ANA,/players/b/bochebr01.html,0,6,1,2,Brandon Bochenski,11.8,2008,4,0,12,17
2,0,1,32,13:08,-0.1,1.2,1,434,0,D,1.2,2,ANA,/players/h/hnidysh01.html,0,30,0,2,Shane Hnidy,4.8,2008,3,0,33,21
0,0,1,33,9:02,-0.2,0.2,1,154,0,RW,0.0,0,ANA,/players/m/mowerma01.html,0,8,0,0,Mark Mowers,16.7,2008,1,0,17,6
0,1,1,21,4:11,0.2,0.1,1,13,0,C,0.2,0,ANA,/players/w/wirtape01.html,0,2,0,1,Petteri Wirtanen,100.0,2008,1,0,3,1
1,0,0,27,12:50,0.0,0.1,0,116,0,D,0.1,1,ANA,/players/b/bergema02.html,0,4,0,-2,Marc-Andre Bergeron,0.0,2008,1,0,9,12
1,0,0,25,53:11,0.0,0.0,0,1223,0,G,4.8,0,ANA,/players/h/hillejo01.html,0,0,0,0,Jonas Hiller,,2008,1,0,23,0
1,0,0,25,8:47,-1.0,0.4,0,395,0,C,-0.6,1,ANA,/players/s/suthebr01.html,0,57,0,-2,Brian Sutherby,0.0,2008,1,0,45,46
0,0,0,27,49:39,0.0,0.0,0,447,0,G,1.3,0,ANA,/players/b/bryzgil01.html,0,0,0,0,Ilya Bryzgalov,,2008,0,0,9,0
0,0,0,25,13:18,-0.1,0.2,0,40,0,C,0.1,0,ANA,/players/e/ebbetan01.html,0,2,0,3,Andrew Ebbett,0.0,2008,0,0,3,3
0,0,0,30,57:04,0.0,0.0,0,3310,0,G,11.7,0,ANA,/players/g/gigueje01.html,0,4,0,0,Jean-Sebastien Giguere,,2008,0,0,58,0
0,0,0,26,10:57,-0.1,-0.1,0,44,0,RW,-0.2,0,ANA,/players/k/kingja01.html,0,0,0,-3,Jason King,0.0,2008,0,0,4,2
0,0,0,25,7:31,0.0,-0.1,0,30,0,D,-0.1,0,ANA,/players/k/kondrma01.html,0,0,0,-2,Maxim Kondratiev,0.0,2008,0,0,4,1
0,0,0,22,11:17,-0.2,0.2,0,56,0,C,0.0,0,ANA,/players/p/plattge01.html,0,2,0,2,Geoff Platt,0.0,2008,0,0,5,4
