assists,team,goals,year,games_played,points,pim,age,plus_minus,league
0,Toronto R & AA,2,1912-13,4,2,0,21,0,OHA-Sr.
0,Toronto R & AA,0,1913-14,2,0,0,22,0,OHA-Sr.
0,Toronto Victorias,0,1914-15,4,0,0,23,0,OHA-Sr.
0,New York Crescents,2,1916-17,6,0,0,25,0,USAHA
0,Toronto St. Patricks,1,1918-19,1,1,0,27,0,OHA-Sr.
