bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,3.79,0,0,QJHL,0,20,0,0,0,0,0,0,180,0,1953-54,Trois-Rivieres Reds,22,0,2,24,48,2850
0,0,0,4.00,0,0,QHL,0,21,0,0,0,0,0,0,16,0,1954-55,Shawinigan Cataracts,2,0,0,2,4,240
0,0,0,8.00,0,0,EOHL,0,22,0,0,0,0,0,0,16,0,1955-56,Cornwall Colts,2,0,0,0,2,120
0,0,0,4.75,0,0,EHL,0,23,0,0,0,0,0,0,181,0,1956-57,Clinton Comets,22,0,1,15,38,2288
0,1,0,3.75,0,0,IHL,0,23,0,0,0,0,0,0,75,0,1956-57,Troy Bruins,0,0,0,0,20,1200
0,3,0,3.81,0,0,IHL,0,24,0,0,0,0,0,0,174,0,1957-58,Toledo Mercurys,0,0,0,0,46,2740
0,0,0,2.00,0,0,NOHA,0,24,0,0,0,0,0,0,2,0,1957-58,Chatham Maroons,0,0,0,1,1,60
0,0,0,4.00,0,0,Que-Sr.,0,28,0,0,0,0,0,0,12,0,1961-62,Montreal Olympics,1,0,0,2,3,180
