bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.44,0,0,OMJHL,0,18,0,0,0,0,0,0,43,0,1974-75,Sudbury Wolves,0,0,0,0,13,750
0,1,0,3.72,0,0,OMJHL,0,19,0,0,0,0,0,0,62,0,1975-76,Sudbury Wolves,7,0,1,9,17,1000
0,0,0,4.50,0,0,IHL,0,20,0,0,0,0,0,0,9,0,1976-77,Dayton Gems,0,0,0,0,2,120
