age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
31,,0.0,0,0,-2,NHL,3,0,2005-06,0,2,0,23,0,2,,NSH,0
32,,0.0,0,0,1,NHL,5,0,2006-07,0,3,0,52,0,17,,NSH,0
33,,0.0,0,0,0,NHL,2,0,2007-08,0,1,0,15,0,0,3,NSH,0
35,,4.8,1,1,-1,NHL,15,0,2009-10,0,21,1,134,0,17,34,SJS,2
36,,0.0,0,0,-7,NHL,15,0,2010-11,0,8,0,96,0,26,13,SJS,0
37,,0.0,0,1,-3,NHL,9,0,2011-12,0,8,0,103,0,14,16,STL,1
