power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,1,0,NHL,1928-29,25,0,TOR,,1,4,0,0,0,,,0,0
0,2,0,0,NHL,1929-30,26,0,OTS,,0,0,0,0,0,,,0,0
0,2,0,0,NHL,1931-32,28,0,DTF,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1933-34,30,0,NYR,,0,0,0,0,0,,,0,0
