pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Ottawa 67\'s,1,0,1,OHL,4,1995-96,16,0
8,Ottawa 67\'s,11,0,13,OHL,24,1996-97,17,2
0,Ottawa 67\'s,14,0,15,OHL,13,1997-98,18,1
6,Ottawa 67\'s,10,0,12,OHL,9,1998-99,19,2
2,Ottawa 67\'s,3,0,4,M-Cup,5,1998-99,19,1
0,Rochester Americans,0,0,0,AHL,2,1998-99,19,0
0,Rochester Americans,3,0,3,AHL,21,1999-00,20,0
0,Rochester Americans,1,0,1,AHL,4,2000-01,21,0
6,Jokerit Helsinki,4,0,7,Finland,12,2004-05,25,3
