age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,0,NHL,2,0,1973-74,0,0,0,,0,12,,LAK,0
23,,0,0,0,0,NHL,3,0,1974-75,0,0,0,,0,2,,LAK,0
24,,0.0,0,0,0,NHL,9,0,1975-76,0,16,0,,0,18,,LAK,0
25,,0.0,0,2,-2,NHL,9,0,1976-77,0,2,0,,0,15,,LAK,2
