year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,20,0,2,1,0,CzRep,5,HC Ceske Budejovice,1
1996-97,20,0,0,0,0,EuroHL,2,HC Ceske Budejovice,0
1998-99,22,0,0,2,0,CzRep,3,HC Ceske Budejovice,2
1999-00,23,0,6,0,0,CzRep,3,HC Ceske Budejovice,0
2004-05,28,2,6,3,0,CzRep-2,12,HC Ceske Budejovice,5
