power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,6,1,0,NHL,1997-98,22,1,BOS,,0,0,-3,0,13,,,7.7,1
0,12,2,0,NHL,1998-99,23,1,BOS,182,1,4,-1,0,20,,,5.0,1
0,6,3,1,NHL,2001-02,26,2,BOS,101,1,6,2,1,9,,,22.2,1
0,5,0,0,NHL,2002-03,27,0,BOS,67,0,6,-2,0,10,,,0.0,0
0,7,0,0,NHL,2003-04,28,0,BOS,103,0,4,-2,0,10,,,0.0,0
0,7,0,0,NHL,2007-08,32,0,BOS,119,0,2,-4,0,14,30,,0.0,0
0,11,1,0,NHL,2008-09,33,0,BOS,154,1,2,-6,0,9,16,,0.0,0
