age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,-2,NHL,7,0,2007-08,0,4,0,54,0,2,10,CGY,0
25,,25.0,2,2,1,NHL,6,0,2008-09,1,8,2,66,0,0,13,CGY,4
32,,0,0,0,0,NHL,1,0,2015-16,0,0,0,9,0,2,0,NSH,0
