pim,team,assists,plus_minus,points,league,games_played,year,age,goals
34,Calgary Wranglers,3,0,5,WHL,22,1980-81,17,2
24,Calgary Wranglers,3,0,3,WHL,9,1981-82,18,0
27,University of Alberta,1,0,2,GPAC,11,1982-83,19,1
70,University of Alberta,0,0,0,GPAC,10,1983-84,20,0
24,University of Alberta,0,0,0,GPAC,16,1984-85,21,0
