pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,London Knights,1,1,3,OHL,5,2000-01,17,2
47,London Knights,2,-4,4,OHL,12,2001-02,18,2
38,London Knights,6,-4,10,OHL,13,2002-03,19,4
29,London Knights,4,9,8,OHL,7,2003-04,20,4
2,Binghamton Senators,1,0,1,AHL,6,2004-05,21,0
20,Rockford IceHogs,0,-3,0,AHL,4,2009-10,26,0
76,EC Red Bull Salzburg,3,0,4,Austria,17,2010-11,27,1
