age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,4.0,1,3,-3,NHL,16,0,2002-03,0,25,1,16:34,0,4,265,MIN,4
32,,0.0,0,2,-3,NHL,9,0,2005-06,0,16,0,15:23,0,2,138,COL,2
