year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1928-29,17,6,4,0,0,M-Cup,6,Regina Pats,6
1929-30,18,5,12,1,0,M-Cup,8,Regina Pats,6
1930-31,19,0,0,1,0,PCHL,4,Vancouver Lions,1
1931-32,20,0,6,2,0,Can-Am,2,Bronx Tigers,2
1934-35,23,4,5,0,0,IHL,5,London Tecumsehs,4
1939-40,28,1,4,1,0,IAHL,5,Hershey Bears,2
1940-41,29,2,2,6,0,AHL,6,Hershey Bears,8
1941-42,30,2,2,8,0,AHL,10,Hershey Bears,10
