pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Cedar Rapids RoughRiders,4,3,4,USHL,11,2004-05,17,0
23,Grand Rapids Griffins,2,2,8,AHL,10,2008-09,21,6
