average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,27,0,5,0,0,0,0,0,0,1940-41,NYR,1,0,[],0,,5
,0,0,0,NHL,34,0,0,0,0,0,0,0,0,1947-48,NYR,0,0,[],0,,1
