giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,3,0,19,12,7,4,0,1,0,42,CHI,4,52.0,[],0.0,0,0,0,0,13,0,2013-14,0,14:06,0,0,0,0
15,NHL,34,1,20,33,103,66,9,11,1,435,CHI,11,46.8,[],6.1,4,5,4,4,29,0,2014-15,14,12:47,0,2,0,4
25,NHL,78,3,21,184,245,136,35,24,7,1197,CHI,35,40.5,[],9.6,11,22,-2,13,125,0,2015-16,31,15:21,2,20,1,14
67,NHL,81,2,22,220,298,169,42,27,10,1315,CAR,51,46.7,[],8.9,10,27,-6,15,193,0,2016-17,33,16:14,5,16,0,17
