power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,1,0,NHL,1936-37,22,0,TOR,,1,0,0,0,0,,,0,0
0,7,5,0,NHL,1937-38,23,1,TOR,,4,0,0,0,0,,,0,0
0,10,8,0,NHL,1938-39,24,2,TOR,,6,2,0,0,0,,,0,0
0,10,7,0,NHL,1939-40,25,0,TOR,,2,2,0,0,0,,,0,0
0,7,5,0,NHL,1940-41,26,3,TOR,,2,2,0,0,0,,,0,0
0,0,0,0,NHL,1941-42,27,5,TOR,,0,2,0,0,0,,SC,0,0
0,0,6,0,NHL,1946-47,32,5,TOR,,1,0,0,0,0,,SC,0,0
0,9,8,0,NHL,1947-48,33,4,TOR,,4,0,0,0,0,,SC,0,0
