assists,team,goals,year,games_played,points,pim,age,plus_minus,league
3,Edmonton Oil Kings,2,1963-64,5,5,15,17,0,CAHL
8,Edmonton Oil Kings,4,1963-64,19,12,15,17,0,M-Cup
12,Edmonton Oil Kings,4,1964-65,20,16,40,18,0,M-Cup
10,Edmonton Oil Kings,3,1965-66,8,13,16,19,0,ASHL
23,Edmonton Oil Kings,9,1965-66,19,32,29,19,0,M-Cup
3,Omaha Knights,4,1966-67,12,7,16,20,0,CPHL
4,Buffalo Bisons,0,1967-68,5,4,23,21,0,AHL
4,Buffalo Bisons,0,1968-69,6,4,12,22,1,AHL
