year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,18,1,9,1,0,OHL,2,Oshawa Generals,2
1995-96,19,2,8,3,0,OHL,5,Oshawa Generals,5
1996-97,20,5,60,5,0,OHL,11,Sault Ste. Marie Greyhounds,10
1998-99,22,3,45,1,0,IHL,7,Indianapolis Ice,4
1999-00,23,2,19,1,0,IHL,9,Cleveland Lumberjacks,3
2000-01,24,2,18,0,0,AHL,9,Norfolk Admirals,2
2004-05,28,0,6,0,-2,AHL,2,St. John\'s Maple Leafs,0
