age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,2,-2,NHL,5,0,2014-15,0,2,0,74,0,0,6,STL,2
28,,10.3,3,6,0,NHL,20,0,2015-16,1,29,3,313,0,10,36,STL,9
29,,20.0,1,3,5,NHL,8,0,2016-17,0,5,1,97,0,4,8,STL,4
