giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,13,0,23,1,31,14,3,6,0,161,ATL,4,66.7,[],7.1,1,2,-2,1,2,0,2007-08,1,12:24,0,14,0,2
1,NHL,6,0,24,0,15,11,1,5,0,83,ATL,2,0,[],9.1,1,0,-3,1,0,0,2008-09,2,13:53,0,2,0,0
2,NHL,7,0,26,1,25,14,5,7,1,106,PIT,2,66.7,[],21.4,2,2,1,3,2,0,2010-11,0,15:07,1,16,0,1
1,NHL,4,0,27,1,8,5,0,1,0,30,STL,1,75.0,[],0.0,0,0,-1,0,3,0,2011-12,0,7:34,0,0,0,0
