year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,22,7,24,5,-2,AHL,15,Chicago Wolves,12
2007-08,23,4,18,5,-1,AHL,16,Chicago Wolves,9
2009-10,25,4,4,6,3,AHL,9,Chicago Wolves,10
2010-11,26,2,10,4,0,AHL,12,Wilkes-Barre Penguins,6
