year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,50,0,37,0,MJrHL,32,Port Hawkesbury Pirates,87
1978-79,18,14,16,19,0,ECAC,26,RPI Engineers,33
1979-80,19,15,22,21,0,ECAC,27,RPI Engineers,36
1980-81,20,28,22,18,0,ECAC,29,RPI Engineers,46
1981-82,21,0,4,3,0,ECAC,6,RPI Engineers,3
1982-83,22,10,29,15,0,AHL,42,Nova Scotia Voyageurs,25
1983-84,23,22,101,33,0,AHL,67,Nova Scotia Voyageurs,55
1990-91,30,0,27,0,0,Fr-Tour,2,Montreal Canadiens,0
