age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,1,1,NHL,6,0,2012-13,0,13,0,97,0,2,23,STL,1
21,,6.7,1,2,-4,NHL,6,0,2013-14,0,15,1,133,0,0,32,STL,3
22,,6.7,1,2,-2,NHL,6,0,2014-15,0,15,1,108,0,0,26,STL,3
23,,11.1,1,10,-5,NHL,20,0,2015-16,1,36,4,363,3,6,70,STL,14
24,,12.1,3,5,4,NHL,11,0,2016-17,3,33,4,237,1,2,61,STL,9
