pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Calgary K. of C.,0,0,0,CCSHL,1,1937-38,17,0
2,Vancouver Lions,1,0,1,PCHL,2,1938-39,18,0
4,Vancouver Lions,1,0,2,PCHL,5,1939-40,19,1
4,Calgary RCAF Mustangs,6,0,11,CNDHL,8,1942-43,22,5
4,Vancouver RCAF Seahawks,2,0,4,NNDHL,3,1943-44,23,2
4,Buffalo Bisons,4,0,8,AHL,9,1945-46,25,4
2,New Westminster Royals,0,0,0,PCHL,5,1947-48,27,0
8,New Westminster Royals,2,0,3,PCHL,12,1948-49,28,1
